prefab4ref.1qnoA_1eceA	383	2	0.204188	0.0	10.984334203655353
prefab4ref.1aqb_1bebA	192	2	0.153488	0.0	9.161458333333334
prefab4ref.1br9_1d2bA	187	2	0.299465	0.0	10.518716577540108
prefab4ref.1krs_1b8aA	449	2	0.0625	0.0	6.536748329621381
prefab4ref.1bpi_1brcI	58	2	0.431034	0.0	13.827586206896552
prefab4ref.1e0cA_1rhs	271	2	0.232472	0.0	11.280442804428045
prefab4ref.1bh9B_1tafA	96	2	0.115789	0.0	8.5625
prefab4ref.1qa9A_1tlk	105	2	0.180952	0.0	10.571428571428571
prefab4ref.1a0p_1a36A	548	2	0.098004	0.0	8.056569343065693
prefab4ref.2eboA_1mof	74	2	0.202703	0.0	9.756756756756756
prefab4ref.1abrB_1dqgA	275	2	0.088136	0.0	7.698181818181818
prefab4ref.1ejhA_1ap8	216	2	0.287037	0.0	11.435185185185185
prefab4ref.1sek_1psi	376	2	0.271277	0.0	10.922872340425531
prefab4ref.1jdc_1amy	448	2	0.265351	0.0	11.544642857142858
prefab4ref.2gar_1bxkA	369	2	0.097983	0.0	7.826558265582656
prefab4ref.1ha1_1f9fA	179	2	0.08982	0.0	7.430167597765363
prefab4ref.1skyE_1e32A	540	2	0.131679	0.0	9.003703703703703
prefab4ref.1auiB_1dguA	165	2	0.266667	0.0	11.36969696969697
prefab4ref.1fgxA_1foaA	370	2	0.117166	0.0	9.245945945945946
prefab4ref.1dlyA_2vhbA	144	2	0.145833	0.0	9.458333333333334
prefab4ref.1a0fA_1hqoA	206	2	0.225806	0.0	10.53883495145631
prefab4ref.1b0nA_1r69	103	2	0.194175	0.0	8.893203883495145
prefab4ref.1aym2_1qqp2	266	2	0.253846	0.0	10.240601503759398
prefab4ref.1dhpA_2tpsA	316	2	0.122257	0.0	7.841772151898734
prefab4ref.2bbkH_1qfmA	745	2	0.115599	0.0	8.001342281879195
prefab4ref.1amuA_1lci	518	2	0.152642	0.0	9.488416988416988
prefab4ref.1mfmA_1xsoB	153	2	0.647059	0.0	13.92156862745098
prefab4ref.1aqt_1e79H	139	2	0.207407	0.0	10.194244604316546
prefab4ref.2omf_2por	375	2	0.193122	0.0	9.714666666666666
prefab4ref.1ae9A_1aihA	217	2	0.125714	0.0	8.271889400921658
prefab4ref.1jn5A_1ounA	136	2	0.220588	0.0	10.955882352941176
prefab4ref.2nlrA_1h8vF	224	2	0.256637	0.0	11.450892857142858
prefab4ref.1faoA_1fhoA	124	2	0.12	0.0	10.169354838709678
prefab4ref.1bqg_1ec7B	440	2	0.647727	0.0	13.595454545454546
prefab4ref.1qoxN_1e70M	510	2	0.3222	0.0	11.894117647058824
prefab4ref.1be3B_1ezvB	419	2	0.200477	0.0	9.818615751789975
prefab4ref.1pvl_7ahlA	298	2	0.231544	0.0	10.85234899328859
prefab4ref.1ehyA_2bce	563	2	0.116323	0.0	8.147424511545292
prefab4ref.1ecpA_1a2zA	274	2	0.142336	0.0	9.040145985401459
prefab4ref.1f5qB_1guxB	279	2	0.100358	0.0	7.702508960573477
prefab4ref.1cwyA_1bag	586	2	0.139496	0.0	8.972696245733788
prefab4ref.1fltX_1qa9A	126	2	0.146341	0.0	8.563492063492063
prefab4ref.1avgI_1epaA	192	2	0.142857	0.0	8.385416666666666
prefab4ref.1ddbA_2bidA	200	2	0.625	0.0	13.04
prefab4ref.1psrA_1qlsA	103	2	0.281553	0.0	11.048543689320388
prefab4ref.1fr9A_1i52A	185	2	0.178378	0.0	10.454054054054055
prefab4ref.1xbd_1ayoA	136	2	0.1	0.0	8.544117647058824
prefab4ref.1h75A_1kte	104	2	0.144231	0.0	9.740384615384615
prefab4ref.1b16A_1xel	262	2	0.173745	0.0	9.423664122137405
prefab4ref.1yer_1b63A	358	2	0.12605	0.0	8.097765363128492
prefab4ref.5hpgA_2pk4	85	2	0.505882	0.0	14.729411764705882
prefab4ref.1rcf_5nul	173	2	0.220339	0.0	10.15606936416185
prefab4ref.1e6bA_1eemA	194	2	0.262887	0.0	11.123711340206185
prefab4ref.1aj6_1b63A	200	2	0.175	0.0	9.62
prefab4ref.1qpxA_1bf8	221	2	0.290909	0.0	11.076923076923077
prefab4ref.1aqzA_1de3A	150	2	0.813333	0.0	15.786666666666667
prefab4ref.1dptA_1otgA	125	2	0.184	0.0	10.136
prefab4ref.1gky_1qhsA	201	2	0.18408	0.0	9.850746268656716
prefab4ref.1axiB_1j7vR	235	2	0.157205	0.0	9.761702127659575
prefab4ref.3pte_1skf	366	2	0.191781	0.0	9.040983606557377
prefab4ref.1ah1_1vcaA	203	2	0.131313	0.0	8.68472906403941
prefab4ref.1cg5B_3sdhA	141	2	0.198582	0.0	10.425531914893616
prefab4ref.1gkxA_1id0A	310	2	0.116883	0.0	7.725806451612903
prefab4ref.1aohA_1anu	143	2	0.713287	0.0	13.811188811188812
prefab4ref.1awcA_1bc8C	114	2	0.438596	0.0	11.649122807017545
prefab4ref.1gr2A_1ii5A	250	2	0.168675	0.0	9.856
prefab4ref.1fr9A_1h7eA	190	2	0.226316	0.0	10.336842105263157
prefab4ref.4bcl_1ksaA	358	2	0.773743	0.0	14.754189944134078
prefab4ref.1bsvA_1he2A	320	2	0.131661	0.0	8.39375
prefab4ref.3ldh_1hlpA	338	2	0.266272	0.0	10.642011834319527
prefab4ref.1qu5A_1ygs	207	2	0.144928	0.0	9.821256038647343
prefab4ref.1cd8_1hxmD	114	2	0.175439	0.0	10.68421052631579
prefab4ref.1dykA_1a3k	379	2	0.065963	0.0	7.229551451187335
prefab4ref.1fhuA_1mucA	367	2	0.182796	0.0	9.70299727520436
prefab4ref.1dqwA_1dvjA	267	2	0.198502	0.0	9.707865168539326
prefab4ref.1ii5A_1lst	221	2	0.18552	0.0	10.53393665158371
prefab4ref.1aoiB_1aoiD	102	2	0.131313	0.0	9.372549019607844
prefab4ref.1ca1_1ah7	392	2	0.184615	0.0	9.459183673469388
prefab4ref.1jfiB_1tafB	136	2	0.117647	0.0	7.669117647058823
prefab4ref.2qwc_1b9vA	406	2	0.292929	0.0	11.950738916256158
prefab4ref.1dmhA_3pchM	322	2	0.20122	0.0	9.77639751552795
prefab4ref.1b34B_1d3bB	89	2	0.170455	0.0	9.9438202247191
prefab4ref.2masA_1ezrA	313	2	0.785942	0.0	14.498402555910543
prefab4ref.1itbB_1tit	310	2	0.058252	0.0	7.112903225806452
prefab4ref.2dhqA_1c9kB	203	2	0.124402	0.0	8.266009852216749
prefab4ref.1b8gA_1bw0A	460	2	0.199125	0.0	10.341304347826087
prefab4ref.1bdb_1ybvA	267	2	0.23221	0.0	10.348314606741573
prefab4ref.1ibjA_1bs0A	426	2	0.148936	0.0	9.48356807511737
prefab4ref.1nar_1d2kA	419	2	0.148936	0.0	9.307875894988067
prefab4ref.1i21A_1yghA	181	2	0.139785	0.0	9.574585635359115
prefab4ref.1cydA_1gegG	263	2	0.292776	0.0	10.657794676806084
prefab4ref.1aqzA_9rnt	144	2	0.1875	0.0	10.368055555555555
prefab4ref.1ckuA_1eytA	84	2	0.880952	0.0	15.678571428571429
prefab4ref.1dbwA_3chy	123	2	0.227642	0.0	10.78048780487805
prefab4ref.1a6jA_1hynP	296	2	0.150685	0.0	7.956081081081081
prefab4ref.2pgd_1pgjA	485	2	0.332645	0.0	11.849484536082475
prefab4ref.2if1_1d1rA	132	2	0.210938	0.0	9.431818181818182
prefab4ref.1sek_1dvmD	376	2	0.276596	0.0	10.97872340425532
prefab4ref.1pgtA_1gumH	216	2	0.296296	0.0	10.958333333333334
prefab4ref.1bvzA_1smaA	593	2	0.460371	0.0	13.166947723440135
prefab4ref.2bbvA_1f2nA	318	2	0.106383	0.0	8.569182389937106
prefab4ref.1bywA_3pyp	152	2	0.097744	0.0	8.618421052631579
prefab4ref.1dg9A_1d2aB	161	2	0.403727	0.0	12.416149068322982
prefab4ref.1b3jA_1agdA	282	2	0.304965	0.0	11.99290780141844
prefab4ref.1fvaA_1qd1A	364	2	0.122324	0.0	7.782967032967033
prefab4ref.1nf1A_1wer	261	2	0.266409	0.0	11.045977011494253
prefab4ref.1ecxA_1elqA	369	2	0.225275	0.0	10.707317073170731
prefab4ref.1xikA_1qghA	344	2	0.079412	0.0	7.691860465116279
prefab4ref.1debA_1fe6A	62	2	0.112903	0.0	8.483870967741936
prefab4ref.1itbB_1tlk	309	2	0.071197	0.0	7.446601941747573
prefab4ref.1cs6A_1fltX	383	2	0.075325	0.0	6.830287206266319
prefab4ref.1bqg_1mucA	418	2	0.199029	0.0	9.861244019138756
prefab4ref.1daaA_1et0A	280	2	0.221429	0.0	10.582142857142857
prefab4ref.1g5rA_1g6oA	341	2	0.103746	0.0	7.557184750733138
prefab4ref.1iq3A_2cblA	311	2	0.080906	0.0	7.356913183279743
prefab4ref.1faoA_1dynA	117	2	0.226562	0.0	10.615384615384615
prefab4ref.1xvaA_2dpmA	391	2	0.137741	0.0	7.736572890025576
prefab4ref.1aqb_1h91A	176	2	0.163462	0.0	10.579545454545455
prefab4ref.1alu_1cnt3	158	2	0.10828	0.0	9.272151898734178
prefab4ref.1cczA_1fltX	185	2	0.128492	0.0	8.04864864864865
prefab4ref.1a44_1qouB	188	2	0.236559	0.0	10.76063829787234
prefab4ref.1rom_1jipA	400	2	0.295	0.0	11.1525
prefab4ref.1do0A_1g8pA	475	2	0.17506	0.0	8.176842105263157
prefab4ref.1bi5A_1hn9A	410	2	0.187805	0.0	9.512195121951219
prefab4ref.1cid_1kb5B	190	2	0.120879	0.0	8.278947368421052
prefab4ref.1ibjA_1cs1A	384	2	0.372396	0.0	11.8359375
prefab4ref.2gdm_2vhbA	153	2	0.222222	0.0	10.130718954248366
prefab4ref.1u2fA_1fjcA	106	2	0.198113	0.0	9.726415094339623
prefab4ref.1bk7A_1bolA	196	2	0.285714	0.0	11.28061224489796
prefab4ref.1rcb_3inkC	139	2	0.164179	0.0	9.93525179856115
prefab4ref.1agqA_1vpfA	111	2	0.168142	0.0	9.774774774774775
prefab4ref.1byfA_1esl	124	2	0.25	0.0	11.080645161290322
prefab4ref.1bx4A_1dgyA	351	2	0.316384	0.0	11.396011396011396
prefab4ref.1hyhA_3ldh	329	2	0.218845	0.0	10.091185410334347
prefab4ref.1tvxA_1a15A	71	2	0.239437	0.0	10.971830985915492
prefab4ref.1larA_2shpA	610	2	0.254637	0.0	10.359016393442623
prefab4ref.1iakA_1hdmA	185	2	0.271277	0.0	11.562162162162162
prefab4ref.1g8jA_2napA	823	2	0.191463	0.0	10.048602673147023
prefab4ref.1aoiB_1jfiB	139	2	0.098592	0.0	8.093525179856115
prefab4ref.1bvzA_1cxlA	590	2	0.183673	0.0	9.683050847457627
prefab4ref.1ash_2fal	149	2	0.134228	0.0	10.53020134228188
prefab4ref.1ah9_1bkb	140	2	0.114286	0.0	7.735714285714286
prefab4ref.1bj7_1obpA	152	2	0.213333	0.0	10.296052631578947
prefab4ref.1cg5B_2fal	141	2	0.177305	0.0	10.361702127659575
prefab4ref.1a8l_1hyuA	227	2	0.182927	0.0	10.418502202643172
prefab4ref.1fm5A_1qo3C	121	2	0.188034	0.0	11.297520661157025
prefab4ref.1cxqA_1b9dA	162	2	0.197452	0.0	9.969135802469136
prefab4ref.1irp_2irtA	152	2	0.953947	0.0	15.394736842105264
prefab4ref.1ndoA_1rie	447	2	0.06264	0.0	7.062639821029083
prefab4ref.2pii_1cc8A	118	2	0.152542	0.0	8.64406779661017
prefab4ref.1fxkA_1fxkC	148	2	0.13245	0.0	7.993243243243243
prefab4ref.1ihp_1bif	512	2	0.11245	0.0	9.15625
prefab4ref.1fwkA_1fi4A	450	2	0.139024	0.0	8.182222222222222
prefab4ref.1qj4A_1ei9A	294	2	0.171821	0.0	10.061224489795919
prefab4ref.1hx1B_2a3dA	117	2	0.088496	0.0	8.128205128205128
prefab4ref.1nedA_1pmaP	192	2	0.209424	0.0	9.973958333333334
prefab4ref.1be3A_1ezvB	453	2	0.144766	0.0	9.44150110375276
prefab4ref.1byb_1fa2A	504	2	0.668651	0.0	14.248015873015873
prefab4ref.1ah1_1tlk	144	2	0.141892	0.0	9.020833333333334
prefab4ref.1c4rA_1qu0A	199	2	0.181347	0.0	9.919597989949748
prefab4ref.1mspA_1qpxA	218	2	0.123853	0.0	8.431192660550458
prefab4ref.1qqp3_2mev1	286	2	0.133333	0.0	9.597902097902098
prefab4ref.3lzt_1gbzA	130	2	0.592308	0.0	14.569230769230769
prefab4ref.1uok_1bvzA	561	2	0.214286	0.0	9.971479500891265
prefab4ref.2xat_3tdt	303	2	0.128527	0.0	8.722772277227723
prefab4ref.1iakA_1tlk	187	2	0.122995	0.0	8.609625668449198
prefab4ref.1jotA_1c3nA	144	2	0.300752	0.0	10.618055555555555
prefab4ref.1r2fA_1xikA	291	2	0.238754	0.0	10.54639175257732
prefab4ref.1g6q2_1f3lA	335	2	0.420896	0.0	12.232835820895522
prefab4ref.1cl2A_1qgnH	391	2	0.2711	0.0	11.214833759590793
prefab4ref.1d2kA_1ctn	572	2	0.201401	0.0	9.678321678321678
prefab4ref.1cnzA_1iso	366	2	0.256614	0.0	10.96448087431694
prefab4ref.1i5nA_1qspA	176	2	0.175141	0.0	9.034090909090908
prefab4ref.1gci_1sud	275	2	0.596364	0.0	13.203636363636363
prefab4ref.1c9kB_1g5rA	213	2	0.135371	0.0	8.784037558685446
prefab4ref.1emsA_1erzA	440	2	0.154023	0.0	9.179545454545455
prefab4ref.1bfg_1afcH	128	2	0.546875	0.0	13.3671875
prefab4ref.1ekfA_1et0A	377	2	0.142091	0.0	9.106100795755967
prefab4ref.1e69B_1gajA	295	2	0.174216	0.0	9.545762711864407
prefab4ref.1dg9A_1jfvA	157	2	0.159236	0.0	10.197452229299364
prefab4ref.1fr9A_1fgxA	280	2	0.125448	0.0	9.0
prefab4ref.1fgkA_1csn	311	2	0.163462	0.0	10.212218649517684
prefab4ref.1e69B_1f2tB	265	2	0.161654	0.0	8.166037735849057
prefab4ref.1fm5A_1htn	119	2	0.188034	0.0	11.159663865546218
prefab4ref.1dynA_1pls	121	2	0.198347	0.0	10.611570247933884
prefab4ref.1pmaA_1nedA	236	2	0.197479	0.0	9.152542372881356
prefab4ref.1f97A_1qfoA	214	2	0.11215	0.0	8.313084112149532
prefab4ref.1c9kB_1d2nA	276	2	0.139194	0.0	8.141304347826088
prefab4ref.1iarB_1cto	194	2	0.125	0.0	9.005154639175258
prefab4ref.1bx4A_1rkd	348	2	0.209302	0.0	9.939655172413794
prefab4ref.1eumA_2fha	161	2	0.236025	0.0	11.229813664596273
prefab4ref.1qipA_1cjxA	360	2	0.104225	0.0	8.105555555555556
prefab4ref.1nox_1bkjA	253	2	0.225296	0.0	9.300395256916996
prefab4ref.1vfyA_1hyiA	71	2	0.394366	0.0	12.985915492957746
prefab4ref.1be3B_1hr6A	427	2	0.262295	0.0	10.943793911007026
prefab4ref.1vid_2dpmA	279	2	0.180505	0.0	9.172043010752688
prefab4ref.1qhuA_1ck7A	661	2	0.151326	0.0	9.226928895612708
prefab4ref.1ceo_1cz1A	336	2	0.190202	0.0	10.532738095238095
prefab4ref.1nzyA_1dubE	277	2	0.269091	0.0	10.927797833935019
prefab4ref.1pedA_2ohxA	354	2	0.270655	0.0	11.031073446327683
prefab4ref.1yge_1byt	842	2	0.718527	0.0	14.326603325415677
prefab4ref.1aym2_1hri2	256	2	0.613281	0.0	13.91796875
prefab4ref.1an8_1f77B	213	2	0.266355	0.0	10.934272300469484
prefab4ref.1cs6A_1tit	385	2	0.060052	0.0	6.636363636363637
prefab4ref.1ap8_1ejhA	216	2	0.287037	0.0	11.435185185185185
prefab4ref.1tcrA_1qsfD	207	2	0.426471	0.0	12.280193236714975
prefab4ref.1f7cA_1tx4A	186	2	0.225275	0.0	10.790322580645162
prefab4ref.1bo4A_1cjwA	190	2	0.16763	0.0	8.810526315789474
prefab4ref.1ithA_2fal	141	2	0.163121	0.0	10.659574468085106
prefab4ref.1boy_1a21A	211	2	0.71564	0.0	13.981042654028435
prefab4ref.1esl_1h8uA	157	2	0.159236	0.0	9.617834394904458
prefab4ref.5nul_1akt	150	2	0.293333	0.0	11.393333333333333
prefab4ref.1eyyA_1ad3A	529	2	0.189394	0.0	9.867674858223062
prefab4ref.1eut_3sil	603	2	0.118136	0.0	8.469320066334992
prefab4ref.1lki_1exzA	187	2	0.162921	0.0	8.957219251336898
prefab4ref.1amoA_1fnc	601	2	0.12812	0.0	8.256239600665557
prefab4ref.1pii_1a53	457	2	0.175439	0.0	8.409190371991247
prefab4ref.1efuB_1tfe	290	2	0.203448	0.0	8.296551724137931
prefab4ref.1vcaA_2fcbA	207	2	0.142857	0.0	9.932367149758454
prefab4ref.1bif_1qhfA	432	2	0.107798	0.0	7.798611111111111
prefab4ref.1cg5B_1flp	151	2	0.163265	0.0	9.887417218543046
prefab4ref.1dleA_1svpA	309	2	0.117845	0.0	8.084142394822006
prefab4ref.1b6g_1cqwA	310	2	0.280645	0.0	11.393548387096773
prefab4ref.2ila_1abrB	276	2	0.109023	0.0	8.355072463768115
prefab4ref.1amoA_1rcf	605	2	0.071429	0.0	6.831404958677686
prefab4ref.1hp4A_1qba	500	2	0.282565	0.0	11.44
prefab4ref.1cvl_1tca	316	2	0.151899	0.0	8.674050632911392
prefab4ref.1qa9A_1tcrA	218	2	0.064356	0.0	7.504587155963303
prefab4ref.1trb_1f6mF	320	2	0.978125	0.0	15.278125
prefab4ref.2pkaA_1aksA	126	2	0.269841	0.0	10.293650793650794
prefab4ref.1prtF_3chbD	135	2	0.151786	0.0	8.162962962962963
prefab4ref.1rsy_1a25B	135	2	0.288889	0.0	11.266666666666667
prefab4ref.1prtF_2bosA	98	2	0.079208	0.0	9.295918367346939
prefab4ref.1qq8A_1j77A	228	2	0.2	0.0	10.162280701754385
prefab4ref.1cewI_1eqkA	123	2	0.227642	0.0	9.804878048780488
prefab4ref.1bcfA_2fha	158	2	0.227848	0.0	10.784810126582279
prefab4ref.1a28A_2prgA	257	2	0.161417	0.0	9.805447470817121
prefab4ref.1a8d_1wba	453	2	0.081858	0.0	7.421633554083885
prefab4ref.1qgwC_1cpcL	177	2	0.497175	0.0	12.163841807909604
prefab4ref.1dulA_1hq1A	76	2	0.62069	0.0	12.855263157894736
prefab4ref.1iae_1kuh	199	2	0.150754	0.0	9.472361809045227
prefab4ref.1pgtA_1gsdB	216	2	0.282407	0.0	11.087962962962964
prefab4ref.1bmdA_1ceqA	329	2	0.204893	0.0	10.270516717325227
prefab4ref.1taxA_1xas	305	2	0.474026	0.0	12.708196721311475
prefab4ref.1kb5B_1vcaA	200	2	0.125628	0.0	8.61
prefab4ref.1dcfA_3chy	133	2	0.205882	0.0	10.240601503759398
prefab4ref.1pcl_1qcxA	355	2	0.242254	0.0	10.4
prefab4ref.1aqb_1avgI	179	2	0.153409	0.0	10.128491620111731
prefab4ref.1f4tA_1egyA	414	2	0.280098	0.0	10.77536231884058
prefab4ref.1i21A_1i12D	157	2	0.943038	0.0	15.343949044585987
prefab4ref.1h7wA_2dorA	1023	2	0.088583	0.0	6.986314760508309
prefab4ref.1dkiA_1cv8	326	2	0.12844	0.0	8.236196319018404
prefab4ref.1dt4A_1vih	75	2	0.2	0.0	10.4
prefab4ref.1cydA_1oaa	243	2	0.242798	0.0	10.345679012345679
prefab4ref.1extA_1d4vA	162	2	0.242236	0.0	11.351851851851851
prefab4ref.1hssA_1bea	125	2	0.296	0.0	11.304
prefab4ref.1lay_1at3A	232	2	0.262931	0.0	10.443965517241379
prefab4ref.1fjjA_1qouA	194	2	0.157895	0.0	9.438144329896907
prefab4ref.1gp1A_1jfuA	215	2	0.148837	0.0	9.227906976744187
prefab4ref.1bhe_1czfA	386	2	0.204545	0.0	9.73056994818653
prefab4ref.1ibzA_1kcw	1022	2	0.036346	0.0	6.1007827788649704
prefab4ref.1eq3A_1pinA	161	2	0.23125	0.0	9.254658385093167
prefab4ref.2lbd_2prgA	237	2	0.244726	0.0	11.075949367088608
prefab4ref.1hyt_1hs6A	615	2	0.118699	0.0	8.248780487804877
prefab4ref.1fukA_1qvaA	233	2	0.126126	0.0	8.36480686695279
prefab4ref.1fm5A_1qddA	117	2	0.210084	0.0	11.478632478632479
prefab4ref.1dhx_1ruxA	947	2	0.813094	0.0	14.496304118268215
prefab4ref.1tlk_1wit	102	2	0.196078	0.0	10.715686274509803
prefab4ref.1be3A_1be3B	454	2	0.222467	0.0	10.583700440528634
prefab4ref.1moq_1bvyF	376	2	0.098667	0.0	7.377659574468085
prefab4ref.1bywA_1drmA	138	2	0.128	0.0	8.898550724637682
prefab4ref.1aym3_1rud3	238	2	0.521008	0.0	13.571428571428571
prefab4ref.1bykA_1tlfA	270	2	0.174074	0.0	10.074074074074074
prefab4ref.1a6l_2fdn	106	2	0.198113	0.0	9.726415094339623
prefab4ref.1ha1_1hd0A	167	2	0.221557	0.0	8.89820359281437
prefab4ref.1cydA_1eny	243	2	0.169421	0.0	10.378600823045268
prefab4ref.1rthA_2rn2	587	2	0.062044	0.0	6.562180579216355
prefab4ref.1pd21_1pgtA	199	2	0.251256	0.0	11.35175879396985
prefab4ref.1air_1pcl	352	2	0.249292	0.0	10.431818181818182
prefab4ref.1jxpA_1svpA	192	2	0.175532	0.0	9.677083333333334
prefab4ref.1byi_1eg7A	551	2	0.084806	0.0	7.426497277676951
prefab4ref.1tbgE_1tbgF	68	2	0.941176	0.0	14.955882352941176
prefab4ref.1iow_1gpmA	543	2	0.125475	0.0	8.064456721915285
prefab4ref.1kwaA_1kwaB	88	2	0.977273	0.0	15.159090909090908
prefab4ref.1c0nA_1elqA	411	2	0.227053	0.0	10.688564476885645
prefab4ref.1d2tA_1eoiA	224	2	0.982143	0.0	15.357142857142858
prefab4ref.1d7yA_1nhp	421	2	0.208232	0.0	10.049881235154395
prefab4ref.1floA_1aihA	421	2	0.090909	0.0	7.406175771971497
prefab4ref.1flp_1hlb	142	2	0.2	0.0	10.584507042253522
prefab4ref.1bt3A_1lla	613	2	0.116203	0.0	8.814029363784666
prefab4ref.1mucA_2mnr	362	2	0.249307	0.0	10.502762430939226
prefab4ref.3eugA_1lauE	238	2	0.42616	0.0	12.407563025210084
prefab4ref.2tct_1a6i	198	2	0.924242	0.0	14.702020202020202
prefab4ref.1bs9_1cex	210	2	0.183857	0.0	9.628571428571428
prefab4ref.1aoa_1bkrA	255	2	0.109312	0.0	7.701960784313726
prefab4ref.1stfI_1cewI	112	2	0.205357	0.0	10.276785714285714
prefab4ref.1floA_1ae9A	412	2	0.087591	0.0	7.529126213592233
prefab4ref.1amk_1hg3A	250	2	0.216	0.0	10.064
prefab4ref.1f4tA_1rom	367	2	0.253406	0.0	10.730245231607629
prefab4ref.1cvsC_1qfoA	231	2	0.098592	0.0	7.9523809523809526
prefab4ref.1hqoA_1gnwA	243	2	0.196154	0.0	10.267489711934155
prefab4ref.4crxA_1floA	452	2	0.135922	0.0	8.674778761061948
prefab4ref.1d2sA_1dykA	176	2	0.210227	0.0	10.369318181818182
prefab4ref.1btn_1dynA	121	2	0.141667	0.0	10.148760330578513
prefab4ref.1han_1jc4A	314	2	0.097179	0.0	7.493630573248407
prefab4ref.1h8cA_1ubi	85	2	0.176471	0.0	9.952941176470588
prefab4ref.1cipA_1ctqA	321	2	0.146417	0.0	8.130841121495328
prefab4ref.2pkaA_1a7s	221	2	0.117647	0.0	7.895927601809955
prefab4ref.1amp_1b8oA	354	2	0.113573	0.0	8.706214689265536
prefab4ref.1awe_1faoA	137	2	0.149254	0.0	9.313868613138686
prefab4ref.1a0fA_1pd21	214	2	0.169811	0.0	10.074766355140186
prefab4ref.2hrvA_5ptp	224	2	0.151786	0.0	9.339285714285714
prefab4ref.1kb5B_1qfoA	130	2	0.148438	0.0	9.96923076923077
prefab4ref.1e69B_1f2tA	266	2	0.128788	0.0	8.447368421052632
prefab4ref.1a6dA_1ass	503	2	0.300199	0.0	7.916500994035785
prefab4ref.1a1z_1d2zA	120	2	0.109091	0.0	8.15
prefab4ref.1nksA_1shkA	204	2	0.150754	0.0	9.068627450980392
prefab4ref.1gnwA_1pgtA	214	2	0.17757	0.0	10.126168224299066
prefab4ref.1f5wA_1neu	124	2	0.233871	0.0	10.911290322580646
prefab4ref.3erdA_1ereB	245	2	0.959184	0.0	14.93469387755102
prefab4ref.1dl5A_1vid	333	2	0.127329	0.0	8.717717717717719
prefab4ref.1qqp3_1pov1	290	2	0.126761	0.0	8.872413793103448
prefab4ref.1b3mA_1b8sA	551	2	0.150659	0.0	8.845735027223231
prefab4ref.1lxa_1qreA	288	2	0.140741	0.0	7.961805555555555
prefab4ref.1tcrA_1ah1	218	2	0.130435	0.0	8.463302752293577
prefab4ref.1ehaA_1uok	563	2	0.175844	0.0	9.062166962699822
prefab4ref.1neu_1kacB	115	2	0.269565	0.0	11.269565217391305
prefab4ref.1jp4A_1qgxA	302	2	0.188742	0.0	9.639072847682119
prefab4ref.1bhtA_5hpgA	177	2	0.214689	0.0	9.740112994350282
prefab4ref.1a0cA_1bxbD	444	2	0.263514	0.0	10.657657657657658
prefab4ref.1bmdA_1hyhA	339	2	0.163265	0.0	9.70796460176991
prefab4ref.1dmhA_3pchA	322	2	0.13522	0.0	8.978260869565217
prefab4ref.1qniA_1ibzA	572	2	0.052448	0.0	6.606643356643357
prefab4ref.4mbp_1gggB	385	2	0.119481	0.0	8.27012987012987
prefab4ref.1ifa_1huw	201	2	0.171875	0.0	8.776119402985074
prefab4ref.1fmb_2hpeA	105	2	0.333333	0.0	11.41904761904762
prefab4ref.1ffkE_1e7kB	118	2	0.29661	0.0	11.245762711864407
prefab4ref.3chy_1tmy	128	2	0.265625	0.0	10.78125
prefab4ref.1gky_3tmkA	225	2	0.174107	0.0	9.675555555555556
prefab4ref.1b3aA_1tvxA	68	2	0.130435	0.0	10.779411764705882
prefab4ref.1bmdA_1b8pA	331	2	0.615152	0.0	13.293051359516616
prefab4ref.1ifa_1rmi	161	2	0.981366	0.0	15.285714285714286
prefab4ref.1dk4A_1inp	417	2	0.138686	0.0	8.618705035971223
prefab4ref.1gca_2dri	309	2	0.226537	0.0	10.346278317152104
prefab4ref.1bd3A_1nulA	245	2	0.130802	0.0	8.073469387755102
prefab4ref.1brmA_1drw	376	2	0.140541	0.0	9.0
prefab4ref.1pdr_1kwaA	99	2	0.193878	0.0	10.191919191919192
prefab4ref.1b0uA_1skyE	473	2	0.127389	0.0	8.183932346723044
prefab4ref.1btl_1e25A	266	2	0.242424	0.0	10.887218045112782
prefab4ref.1iyu_1ghj	82	2	0.231707	0.0	10.21951219512195
prefab4ref.1bi5A_1dd8A	436	2	0.173516	0.0	9.722477064220184
prefab4ref.2omf_1osmC	354	2	0.584746	0.0	13.324858757062147
prefab4ref.1b16A_1fds	254	2	0.208661	0.0	9.783464566929133
prefab4ref.1ah1_1f97A	225	2	0.146667	0.0	8.426666666666666
prefab4ref.1iso_1cnzA	435	2	0.223947	0.0	10.16551724137931
prefab4ref.1ctqA_1d5cA	171	2	0.296089	0.0	11.005847953216374
prefab4ref.1d1dA_1qrjB	226	2	0.190265	0.0	10.128318584070797
prefab4ref.1dl5A_1g6q2	375	2	0.163539	0.0	9.434666666666667
prefab4ref.1jkmA_1evqA	368	2	0.274933	0.0	10.51086956521739
prefab4ref.1atiA_1qf6A	449	2	0.18931	0.0	9.89532293986637
prefab4ref.2ilk_1vlk	155	2	0.83871	0.0	14.425806451612903
prefab4ref.1bndA_1nt3A	110	2	0.572727	0.0	13.954545454545455
prefab4ref.1ghqB_1e5gA	128	2	0.296875	0.0	12.171875
prefab4ref.1atlA_1bkcA	209	2	0.232143	0.0	10.645933014354068
prefab4ref.1oyc_2tmdA	782	2	0.153642	0.0	8.187979539641944
